-3.3,0.00165829,0.055,0,0
-3.3,0.00135678,0.035,0,0
-3.3,0.00190955,0.115,0,0
-3.3,0.00231156,0.155,0,0
-3.3,0.00100503,0.03,0,0
-3.3,0.00160804,0.06,0,0
-3.3,0.00165829,0.06,0,0
-3.3,0.00165829,0.06,0,0
-3.3,0.00120603,0.035,0,0
-3.3,0.00150754,0.07,0,0
-3.25,0.00266332,0.2,0,0
-3.25,0.00221106,0.16,0,0
-3.25,0.00190955,0.12,1,0.00833333
-3.25,0.00155779,0.06,0,0
-3.25,0.00115578,0.025,0,0
-3.25,0.00110553,0.01,0,0
-3.25,0.0019598,0.1,0,0
-3.25,0.00236181,0.11,0,0
-3.25,0.00145729,0.065,0,0
-3.25,0.00246231,0.195,0,0
-3.2,0.0019598,0.09,0,0
-3.2,0.00231156,0.1,0,0
-3.2,0.00226131,0.12,0,0
-3.2,0.00241206,0.145,0,0
-3.2,0.00266332,0.265,0,0
-3.2,0.00211055,0.13,0,0
-3.2,0.0019598,0.115,0,0
-3.2,0.00145729,0.04,0,0
-3.2,0.0020603,0.09,0,0
-3.2,0.0020603,0.085,0,0
-3.15,0.00236181,0.195,1,0.005
-3.15,0.0021608,0.125,0,0
-3.15,0.00211055,0.095,0,0
-3.15,0.0021608,0.175,0,0
-3.15,0.00231156,0.11,0,0
-3.15,0.00231156,0.15,0,0
-3.15,0.00180905,0.055,0,0
-3.15,0.00301508,0.225,0,0
-3.15,0.00211055,0.09,0,0
-3.15,0.00236181,0.14,0,0
-3.1,0.0019598,0.075,0,0
-3.1,0.00286432,0.165,0,0
-3.1,0.00231156,0.155,0,0
-3.1,0.00231156,0.13,1,0.00833333
-3.1,0.00231156,0.15,0,0
-3.1,0.00175879,0.045,0,0
-3.1,0.00221106,0.105,0,0
-3.1,0.00301508,0.27,0,0
-3.1,0.00281407,0.22,0,0
-3.1,0.00296482,0.245,0,0
-3.05,0.00341709,0.29,1,0.0108333
-3.05,0.00326633,0.27,0,0
-3.05,0.00306533,0.145,0,0
-3.05,0.00301508,0.2,0,0
-3.05,0.00281407,0.255,0,0
-3.05,0.00276382,0.15,0,0
-3.05,0.00271357,0.23,0,0
-3.05,0.0038191,0.385,1,0.003
-3.05,0.00326633,0.26,0,0
-3.05,0.00291457,0.255,0,0
-3,0.00407035,0.35,0,0
-3,0.0038191,0.35,0,0
-3,0.00341709,0.31,0,0
-3,0.00331658,0.26,0,0
-3,0.00452261,0.46,0,0
-3,0.00366834,0.335,0,0
-3,0.00517588,0.605,0,0
-3,0.00261307,0.19,0,0
-3,0.00462312,0.56,0,0
-3,0.00306533,0.24,0,0
-2.95,0.00427136,0.4,1,0.00333333
-2.95,0.00467337,0.75,1,0.006
-2.95,0.00366834,0.34,1,0.007
-2.95,0.00457286,0.415,0,0
-2.95,0.00427136,0.435,0,0
-2.95,0.00487437,0.65,2,0.0141667
-2.95,0.00407035,0.435,0,0
-2.95,0.00407035,0.365,0,0
-2.95,0.00361809,0.325,0,0
-2.95,0.00497487,0.655,0,0
-2.9,0.00507538,0.635,2,0.0075
-2.9,0.00648241,1.17,0,0
-2.9,0.00577889,0.775,0,0
-2.9,0.00512563,0.56,0,0
-2.9,0.00407035,0.395,0,0
-2.9,0.00648241,1.16,3,0.0213333
-2.9,0.00557789,0.88,0,0
-2.9,0.00497487,0.62,0,0
-2.9,0.00487437,0.555,0,0
-2.9,0.00507538,0.69,1,0.00666667
-2.85,0.00668342,1.16,2,0.0125
-2.85,0.00457286,0.475,0,0
-2.85,0.00633166,1.06,0,0
-2.85,0.00698492,1.205,2,0.0055
-2.85,0.00698492,1.33,1,0.00833333
-2.85,0.00613065,1.125,3,0.0121429
-2.85,0.00502513,0.7,2,0.0125
-2.85,0.00542714,0.72,0,0
-2.85,0.00809045,1.725,0,0
-2.85,0.00638191,1.105,2,0.00466667
-2.8,0.00753769,1.46,1,0.002
-2.8,0.00914573,2.335,3,0.00982143
-2.8,0.00884422,2.16,1,0.00557143
-2.8,0.00874372,1.77,2,0.00933333
-2.8,0.00809045,1.675,4,0.0230238
-2.8,0.00713568,1.33,0,0
-2.8,0.00909548,2.335,3,0.00988889
-2.8,0.00944724,2.375,2,0.00140079
-2.8,0.0079397,1.56,2,0.00607143
-2.8,0.0061809,0.945,0,0
-2.75,0.0113568,3.385,4,0.00819048
-2.75,0.0121608,3.85,4,0.00793651
-2.75,0.0114573,3.18,1,0.0012381
-2.75,0.0129648,4.485,9,0.0249444
-2.75,0.0128141,3.825,5,0.0125278
-2.75,0.0153266,5.975,11,0.0148941
-2.75,0.0126633,4.12,11,0.0311783
-2.75,0.0171357,7.315,11,0.0288616
-2.75,0.0188945,9.005,27,0.0320357
-2.75,0.0313568,25.01,99,0.0651934
-2.7,0.189447,710.075,8934,0.189044
-2.7,0.198442,778.25,10345,0.199903
-2.7,0.194623,748.72,9871,0.197368
-2.7,0.190754,718.545,9079,0.189703
-2.7,0.188191,697.085,8657,0.186099
-2.7,0.188492,701.5,8856,0.189054
-2.7,0.194171,745.755,9730,0.196431
-2.7,0.189698,708.94,8978,0.189725
-2.7,0.192261,725.24,9280,0.191931
-2.7,0.192161,732.785,9585,0.196255
-2.65,0.217538,932.805,13537,0.217771
-2.65,0.210905,877.275,12297,0.210201
-2.65,0.20995,866.87,11952,0.20704
-2.65,0.210402,872.935,12183,0.20933
-2.65,0.20809,853.315,11744,0.206128
-2.65,0.217839,933.305,13458,0.216333
-2.65,0.210955,874.585,12064,0.207009
-2.65,0.207085,845.165,11639,0.206928
-2.65,0.209749,865.835,12124,0.209607
-2.65,0.206332,838.2,11576,0.207752
-2.6,0.232613,1068.27,16672,0.234638
-2.6,0.231407,1056.2,16339,0.231977
-2.6,0.231759,1059.07,16391,0.232323
-2.6,0.220352,957.88,14109,0.220755
-2.6,0.228844,1032.78,15839,0.230365
-2.6,0.23005,1042.42,16147,0.232159
-2.6,0.231709,1060.68,16553,0.234514
-2.6,0.22196,969.86,14186,0.219265
-2.6,0.22995,1040.37,15924,0.22967
-2.6,0.229397,1036.02,15798,0.228716
-2.55,0.246482,1196.82,19809,0.248769
-2.55,0.251206,1244.06,20852,0.251723
-2.55,0.25201,1254.31,21182,0.253883
-2.55,0.248995,1218.9,20188,0.248008
-2.55,0.248442,1214.38,20225,0.249629
-2.55,0.255075,1281.24,21620,0.253063
-2.55,0.241307,1147.65,18408,0.240969
-2.55,0.247487,1206.96,19907,0.247424
-2.55,0.242915,1160.93,18681,0.241141
-2.55,0.245528,1187.08,19476,0.245824
-2.5,0.26794,1411.26,25350,0.269381
-2.5,0.273166,1467.87,26721,0.273146
-2.5,0.262965,1359.45,23759,0.262329
-2.5,0.264874,1379.92,24454,0.265876
-2.5,0.270151,1435.28,25759,0.269352
-2.5,0.271106,1449.62,26147,0.270713
-2.5,0.264322,1374.7,24091,0.263421
-2.5,0.266231,1396.88,24803,0.266614
-2.5,0.269296,1426.19,25599,0.269433
-2.5,0.275779,1500.49,27610,0.276173
-2.45,0.283869,1586.83,30030,0.284171
-2.45,0.286382,1616.44,30716,0.285475
-2.45,0.288995,1644.34,31679,0.289072
-2.45,0.285276,1600.36,30307,0.284366
-2.45,0.288543,1643.38,31834,0.290312
-2.45,0.292362,1686.52,32911,0.292773
-2.45,0.28799,1634.39,31163,0.286078
-2.45,0.291809,1677.11,32838,0.293747
-2.45,0.289698,1652.95,32051,0.290839
-2.45,0.289749,1653.87,31992,0.290225
-2.4,0.30593,1840.67,37357,0.304454
-2.4,0.308342,1876.5,38896,0.311033
-2.4,0.313317,1934.53,40625,0.315201
-2.4,0.308643,1877.19,38639,0.308993
-2.4,0.310653,1900.37,39374,0.310914
-2.4,0.308392,1875.6,38841,0.310953
-2.4,0.312161,1922.67,39978,0.311802
-2.4,0.30809,1872.45,38587,0.309306
-2.4,0.30804,1871.38,38559,0.309039
-2.4,0.307186,1860.99,38342,0.309271
-2.35,0.32407,2071.15,44813,0.324384
-2.35,0.330653,2157.54,47615,0.330877
-2.35,0.332714,2183.85,48639,0.334073
-2.35,0.332412,2176.03,48011,0.33079
-2.35,0.33598,2227.36,49906,0.336032
-2.35,0.330955,2158.62,47536,0.330448
-2.35,0.333869,2199,49146,0.335383
-2.35,0.335025,2211.99,49273,0.334055
-2.35,0.329849,2140.76,46965,0.329176
-2.35,0.33196,2173.02,48360,0.334171
-2.3,0.354874,2483.23,58780,0.354952
-2.3,0.352814,2452.47,57798,0.353359
-2.3,0.356131,2497.21,59456,0.357053
-2.3,0.352814,2455.35,58206,0.355985
-2.3,0.354573,2480.94,58916,0.356105
-2.3,0.354673,2484.64,58930,0.355702
-2.3,0.345477,2350.22,54200,0.346138
-2.3,0.357136,2515.34,59878,0.357291
-2.3,0.352965,2451.15,57419,0.351398
-2.3,0.353719,2464.82,58165,0.354159
-2.25,0.379347,2837.54,71607,0.378904
-2.25,0.370854,2712.53,67138,0.371611
-2.25,0.372563,2732.51,67696,0.371576
-2.25,0.373065,2740.18,67900,0.371701
-2.25,0.379698,2841.43,71775,0.378889
-2.25,0.374422,2757.77,68512,0.37261
-2.25,0.376533,2794.35,69949,0.375418
-2.25,0.379296,2833.17,71801,0.380249
-2.25,0.369598,2687.94,66018,0.368386
-2.25,0.378492,2824.29,71227,0.378572
-2.2,0.39809,3119.65,82919,0.398849
-2.2,0.400754,3164.78,84408,0.400311
-2.2,0.401055,3168.64,84660,0.400903
-2.2,0.40392,3213.86,86465,0.403498
-2.2,0.402663,3195.85,86034,0.4038
-2.2,0.399497,3146.23,83699,0.39915
-2.2,0.400251,3152.92,83909,0.399356
-2.2,0.40005,3152,83891,0.399196
-2.2,0.405528,3243.71,87853,0.406151
-2.2,0.403116,3202.57,86102,0.40358
-2.15,0.42598,3572.95,101368,0.425542
-2.15,0.424824,3553.48,100548,0.424473
-2.15,0.425176,3562.02,101043,0.425673
-2.15,0.426281,3579.94,101670,0.426172
-2.15,0.425829,3572.06,101364,0.425833
-2.15,0.428844,3622.5,103464,0.428505
-2.15,0.42407,3539.9,99908,0.423336
-2.15,0.427286,3604.38,103254,0.429817
-2.15,0.425025,3557.42,100646,0.42453
-2.15,0.422412,3513.45,98948,0.422488
-2.1,0.448844,3969.95,118805,0.449002
-2.1,0.441106,3831.18,112356,0.439981
-2.1,0.444573,3898.4,115879,0.445913
-2.1,0.452915,4043.4,122255,0.453629
-2.1,0.452563,4036.11,122016,0.453284
-2.1,0.44593,3914.01,116164,0.445235
-2.1,0.455578,4089.81,124272,0.455751
-2.1,0.449397,3982.11,119276,0.449331
-2.1,0.45196,4024.77,121081,0.451379
-2.1,0.44809,3958.19,118251,0.448069
-2.05,0.473266,4413.44,139321,0.473455
-2.05,0.478141,4499.37,142901,0.476518
-2.05,0.471407,4376.61,137256,0.470508
-2.05,0.473618,4421.27,139811,0.474157
-2.05,0.469749,4347.92,136131,0.469605
-2.05,0.469799,4349.33,136444,0.470627
-2.05,0.477889,4502,143489,0.478218
-2.05,0.479095,4520.58,144110,0.478195
-2.05,0.477035,4481.31,142478,0.476881
-2.05,0.473015,4405.93,139072,0.473445
-2,0.506382,5047.04,170028,0.505314
-2,0.496332,4853.44,160575,0.496311
-2,0.499296,4910.31,163489,0.499478
-2,0.500302,4929.5,164483,0.50058
-2,0.500603,4934.46,164551,0.50027
-2,0.498894,4901.08,162731,0.49806
-2,0.503568,4996.56,167830,0.50373
-2,0.494322,4814.5,158669,0.494506
-2,0.498291,4896.21,162826,0.498999
-2,0.505678,5035.11,169561,0.505107
-1.95,0.522663,5378.52,187142,0.521924
-1.95,0.527839,5487.79,193055,0.527799
-1.95,0.523216,5397.71,188589,0.524212
-1.95,0.528995,5514.93,194734,0.52976
-1.95,0.528945,5511.41,194175,0.528584
-1.95,0.529598,5526.67,195262,0.530018
-1.95,0.526382,5454.56,191333,0.526137
-1.95,0.515578,5236.76,179966,0.515506
-1.95,0.522261,5374.65,187290,0.522818
-1.95,0.521859,5366.33,186846,0.522404
-1.9,0.549598,5950.1,217997,0.54965
-1.9,0.545327,5861.88,213361,0.546062
-1.9,0.546482,5885.48,214756,0.54732
-1.9,0.543518,5822.65,210935,0.5434
-1.9,0.549447,5944.44,217531,0.548915
-1.9,0.547588,5909.59,216020,0.548334
-1.9,0.543518,5817.97,210894,0.543748
-1.9,0.548995,5936.29,217222,0.548985
-1.9,0.553467,6039.26,223322,0.554756
-1.9,0.551558,5990.27,220175,0.551346
-1.85,0.572613,6458.98,246415,0.572278
-1.85,0.576382,6548.04,251929,0.577214
-1.85,0.572462,6455.66,246308,0.572266
-1.85,0.57608,6538.25,251327,0.576664
-1.85,0.575176,6520.54,249937,0.575098
-1.85,0.57608,6535.83,250823,0.575636
-1.85,0.57804,6581.48,253810,0.578421
-1.85,0.575477,6525.01,250345,0.575577
-1.85,0.574271,6501.35,249026,0.574692
-1.85,0.571156,6428,244646,0.57102
-1.8,0.595176,6976.83,276585,0.594652
-1.8,0.600151,7091.42,283371,0.599351
-1.8,0.59593,6995.53,277934,0.595945
-1.8,0.598241,7050.92,281109,0.598145
-1.8,0.603216,7167.68,288043,0.602771
-1.8,0.597839,7038.25,280245,0.597402
-1.8,0.594171,6959.21,275806,0.594577
-1.8,0.597085,7026.07,279891,0.597541
-1.8,0.599598,7083.75,283339,0.600107
-1.8,0.593216,6929.37,274055,0.593259
-1.75,0.622513,7635.83,317120,0.622943
-1.75,0.614573,7444.57,305418,0.615357
-1.75,0.621457,7609.29,315539,0.622066
-1.75,0.618794,7540.96,310855,0.618366
-1.75,0.611608,7374.35,301050,0.612385
-1.75,0.625829,7723.04,322742,0.626983
-1.75,0.621005,7599.98,314819,0.621425
-1.75,0.627085,7751.05,324480,0.628067
-1.75,0.619698,7563.52,312362,0.619568
-1.75,0.616382,7491.08,308404,0.61746
-1.7,0.648593,8288.26,358504,0.648827
-1.7,0.64598,8221.78,354153,0.646199
-1.7,0.646533,8236.93,355281,0.646973
-1.7,0.643417,8152.8,349517,0.643067
-1.7,0.640553,8079,344457,0.639502
-1.7,0.644271,8181.03,351557,0.644642
-1.7,0.638543,8035.39,342401,0.639234
-1.7,0.649849,8317.67,360064,0.649346
-1.7,0.643116,8149.94,349570,0.64341
-1.7,0.647186,8246.8,355275,0.646201
-1.65,0.670754,8866.97,396590,0.670987
-1.65,0.671759,8888.71,397892,0.671472
-1.65,0.670804,8863.34,396008,0.670215
-1.65,0.669095,8820.64,393642,0.669388
-1.65,0.666382,8745.62,388191,0.665829
-1.65,0.667487,8778.03,390748,0.667728
-1.65,0.675226,8979.37,403987,0.674859
-1.65,0.670101,8843.38,395087,0.670166
-1.65,0.668492,8800.58,391988,0.668176
-1.65,0.667136,8767.46,389765,0.666895
-1.6,0.681407,9146.23,415425,0.681303
-1.6,0.682714,9183.62,418166,0.682968
-1.6,0.695729,9535.67,442228,0.695657
-1.6,0.687588,9315.47,427187,0.687907
-1.6,0.693819,9482.35,438514,0.693659
-1.6,0.693467,9475.96,438273,0.693747
-1.6,0.691005,9404.62,433191,0.690968
-1.6,0.693065,9464.88,437248,0.692969
-1.6,0.689146,9358.82,430361,0.689788
-1.6,0.691508,9422.58,434489,0.69175
-1.55,0.707186,9848.76,463737,0.706263
-1.55,0.709246,9908.88,468466,0.709174
-1.55,0.711357,9973.83,473573,0.712208
-1.55,0.706382,9836.47,463825,0.707344
-1.55,0.706432,9831.84,463211,0.706715
-1.55,0.71397,10040.2,477544,0.713508
-1.55,0.715126,10073.4,480236,0.715121
-1.55,0.704774,9788.84,460326,0.705447
-1.55,0.709045,9904.87,468247,0.709143
-1.55,0.714422,10055.6,478859,0.714311
-1.5,0.73191,10554.3,515032,0.732063
-1.5,0.733819,10609.1,519062,0.733913
-1.5,0.729648,10490.1,510505,0.730045
-1.5,0.724874,10352.2,500261,0.724907
-1.5,0.728643,10460.5,508273,0.728884
-1.5,0.736834,10694.8,525271,0.736742
-1.5,0.734673,10634.5,521012,0.734933
-1.5,0.728141,10445.5,507094,0.72819
-1.5,0.734322,10622.2,519757,0.733976
-1.5,0.72603,10387.1,503005,0.726454
-1.45,0.752563,11159.3,559981,0.752781
-1.45,0.747035,10993.1,547359,0.746905
-1.45,0.753015,11169.9,560668,0.752932
-1.45,0.747387,11003.4,548250,0.747404
-1.45,0.748442,11036.9,550734,0.748574
-1.45,0.750201,11089.6,554626,0.750234
-1.45,0.751658,11131.7,557781,0.751648
-1.45,0.752462,11155.7,559741,0.752712
-1.45,0.748794,11048.5,551614,0.748931
-1.45,0.75402,11200.1,562890,0.753881
-1.4,0.767337,11598,593038,0.767003
-1.4,0.76794,11620.3,595183,0.768272
-1.4,0.764673,11520.3,587273,0.764687
-1.4,0.769045,11650.1,597084,0.768786
-1.4,0.768693,11642.4,596878,0.769066
-1.4,0.77196,11740.1,604184,0.771951
-1.4,0.768643,11638.6,596350,0.76857
-1.4,0.766683,11579.4,591812,0.766666
-1.4,0.764824,11524.2,587676,0.764935
-1.4,0.770302,11689.6,600341,0.770375
-1.35,0.791055,12327.8,650063,0.790992
-1.35,0.786683,12193.2,639587,0.78683
-1.35,0.788794,12255,644260,0.788571
-1.35,0.785578,12157.1,636507,0.785373
-1.35,0.785226,12145.4,635637,0.785065
-1.35,0.784271,12115.5,633063,0.783771
-1.35,0.786784,12195.4,639584,0.78669
-1.35,0.78593,12167.7,637309,0.785662
-1.35,0.786784,12197.6,640052,0.787124
-1.35,0.786985,12197.6,639501,0.786442
-1.3,0.804322,12745.7,683436,0.804352
-1.3,0.80392,12730.6,682085,0.803701
-1.3,0.804372,12747.4,683626,0.804473
-1.3,0.801156,12644.1,675311,0.801154
-1.3,0.800151,12613.3,672978,0.800326
-1.3,0.799749,12600.6,671866,0.799831
-1.3,0.805578,12786,686808,0.805779
-1.3,0.804271,12742.5,683117,0.804162
-1.3,0.801055,12639.2,674648,0.800665
-1.3,0.803216,12711.2,680770,0.803379
-1.25,0.822312,13324.5,730672,0.822571
-1.25,0.817889,13176.9,718307,0.817708
-1.25,0.81593,13116.5,713567,0.816068
-1.25,0.817588,13171.5,718194,0.8179
-1.25,0.817688,13173.3,718232,0.817851
-1.25,0.817688,13170.4,717735,0.817453
-1.25,0.811759,12982.3,702659,0.811873
-1.25,0.816583,13135.2,714925,0.816445
-1.25,0.820452,13262.1,725373,0.820454
-1.25,0.819598,13234.6,723247,0.819738
-1.2,0.829648,13562,750197,0.829763
-1.2,0.830804,13598.6,753238,0.830895
-1.2,0.831307,13614.6,754396,0.831157
-1.2,0.82995,13570.9,750987,0.830113
-1.2,0.832161,13644.5,757187,0.83243
-1.2,0.835226,13743.6,765286,0.83527
-1.2,0.83191,13637.2,756587,0.832229
-1.2,0.834121,13705.8,762037,0.83401
-1.2,0.831307,13614.3,754556,0.831374
-1.2,0.831106,13606.3,753587,0.830785
-1.15,0.847085,14135.1,798161,0.847003
-1.15,0.843417,14017.1,788419,0.843749
-1.15,0.845829,14095.4,794875,0.845897
-1.15,0.846583,14118,796518,0.846287
-1.15,0.848794,14192.7,803018,0.848726
-1.15,0.846784,14124.8,797219,0.846627
-1.15,0.846181,14107,795793,0.846197
-1.15,0.845126,14073.8,793218,0.845446
-1.15,0.845176,14070.2,792467,0.844845
-1.15,0.842663,13989.8,785999,0.842768
-1.1,0.855879,14431.4,823372,0.855828
-1.1,0.856382,14447.8,824803,0.856339
-1.1,0.857387,14483.8,828110,0.857638
-1.1,0.855829,14429.4,823283,0.855858
-1.1,0.857136,14475,827191,0.857209
-1.1,0.859397,14549,833344,0.859191
-1.1,0.856181,14441.9,824375,0.856252
-1.1,0.854774,14396.3,820698,0.855128
-1.1,0.855477,14417.3,822159,0.855409
-1.1,0.858894,14535,832397,0.859037
-1.05,0.87206,14982,871007,0.872072
-1.05,0.866734,14798.8,854970,0.866604
-1.05,0.872312,14993.8,872269,0.872645
-1.05,0.867889,14841,858805,0.868023
-1.05,0.871508,14961.2,869092,0.871354
-1.05,0.872211,14987.8,871603,0.872319
-1.05,0.868392,14856.3,860025,0.868359
-1.05,0.868643,14864.9,860737,0.868575
-1.05,0.872462,14996.2,872232,0.872465
-1.05,0.869196,14884.8,862651,0.869348
-1,0.881709,15316.4,900352,0.881767
-1,0.881709,15314.2,899981,0.881524
-1,0.880804,15286.4,897873,0.88106
-1,0.878442,15204.2,890556,0.878609
-1,0.878342,15197.6,889713,0.87816
-1,0.880352,15268,895982,0.880278
-1,0.878844,15215.2,891324,0.878731
-1,0.878593,15207.2,890711,0.878591
-1,0.878392,15200.2,890074,0.878366
-1,0.880302,15268.8,896295,0.880522
-0.95,0.892161,15682.3,932870,0.892294
-0.95,0.891709,15663.5,930975,0.891548
-0.95,0.891709,15666.2,931462,0.891864
-0.95,0.891608,15660.3,930734,0.891502
-0.95,0.892764,15702.1,934486,0.892712
-0.95,0.889899,15601.5,925569,0.889886
-0.95,0.890754,15632.2,928374,0.890842
-0.95,0.888593,15556,921536,0.888626
-0.95,0.894221,15752.1,938953,0.894127
-0.95,0.889296,15578.6,923340,0.889053
-0.9,0.90397,16099.9,970392,0.904118
-0.9,0.901206,16001.8,961544,0.901356
-0.9,0.899447,15939.8,955969,0.899636
-0.9,0.898693,15911.3,953232,0.898648
-0.9,0.903869,16095,969772,0.903802
-0.9,0.89995,15956.3,957378,0.900027
-0.9,0.90402,16099.8,970198,0.903932
-0.9,0.897437,15867.2,949348,0.897479
-0.9,0.899749,15946.7,956339,0.899569
-0.9,0.89995,15957.4,957541,0.900109
-0.85,0.907387,16220.2,981141,0.907344
-0.85,0.909045,16279.5,986457,0.90893
-0.85,0.908492,16259.6,984733,0.908456
-0.85,0.906482,16187,978026,0.90632
-0.85,0.91201,16386.4,996230,0.911955
-0.85,0.908442,16258.6,984657,0.908444
-0.85,0.908492,16259.3,984646,0.908387
-0.85,0.911759,16378.4,995687,0.911904
-0.85,0.911055,16352.2,993203,0.911076
-0.85,0.909196,16285.9,987143,0.909212
-0.8,0.919196,16646.1,1020134,0.919262
-0.8,0.916935,16563.9,1012509,0.916921
-0.8,0.917387,16580.4,1014043,0.917398
-0.8,0.917789,16594.5,1015280,0.917729
-0.8,0.917889,16599.1,1015813,0.917955
-0.8,0.915276,16504.4,1007094,0.915313
-0.8,0.917286,16577.1,1013730,0.9173
-0.8,0.914774,16486.2,1005430,0.914803
-0.8,0.918342,16614.2,1017130,0.918315
-0.8,0.915678,16518.2,1008360,0.915688
-0.75,0.922663,16770.9,1031513,0.9226
-0.75,0.925176,16862.9,1040051,0.925159
-0.75,0.925126,16860.8,1039836,0.925081
-0.75,0.920653,16698.6,1024912,0.920661
-0.75,0.926985,16928.2,1046059,0.926913
-0.75,0.926784,16921.8,1045526,0.926789
-0.75,0.92593,16891.1,1042763,0.926017
-0.75,0.92804,16967.9,1049856,0.928096
-0.75,0.924673,16844.8,1038405,0.924687
-0.75,0.924824,16850.3,1038950,0.924874
-0.7,0.929648,17026.4,1055218,0.929639
-0.7,0.931508,17094.2,1061463,0.931429
-0.7,0.930653,17062.9,1058559,0.930589
-0.7,0.930251,17049,1057420,0.930348
-0.7,0.930402,17054,1057786,0.930397
-0.7,0.928693,16990.4,1051766,0.928564
-0.7,0.93191,17109.1,1062904,0.931881
-0.7,0.931106,17079.8,1060201,0.931104
-0.7,0.929447,17018.7,1054443,0.929376
-0.7,0.926382,16908.8,1044471,0.926572
-0.65,0.938141,17339.2,1084492,0.938193
-0.65,0.939146,17377.1,1088106,0.939269
-0.65,0.933467,17165.7,1068113,0.933362
-0.65,0.937186,17304.2,1081188,0.937221
-0.65,0.935075,17225.1,1073695,0.935002
-0.65,0.93603,17262.1,1077338,0.936168
-0.65,0.937688,17322.3,1082872,0.937703
-0.65,0.937236,17305.3,1081237,0.937207
-0.65,0.941457,17461.6,1095946,0.941457
-0.65,0.938241,17342.3,1084704,0.938208
-0.6,0.942261,17491,1098662,0.942195
-0.6,0.943769,17547.8,1104075,0.943779
-0.6,0.942764,17510.7,1100620,0.94282
-0.6,0.941307,17456.4,1095494,0.941347
-0.6,0.944322,17568.5,1106048,0.944347
-0.6,0.944523,17575.7,1106735,0.944544
-0.6,0.943467,17535.4,1102808,0.943361
-0.6,0.937889,17329.1,1083447,0.93783
-0.6,0.944874,17587.9,1107787,0.944788
-0.6,0.944623,17579.4,1107053,0.944624
